ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
1383,North Dakota,05-09-2020,1464,35,762.0,667.0,241.417636020039,43933.0,110.0,2.390710382513661,7244.672816440147,7.513661202185793,2.0,39.0
1433,North Dakota,05-10-2020,1491,35,792.0,664.0,245.8700104548348,44869.0,110.0,2.347417840375587,7399.021796846398,7.377598926894701,0.0,27.0
1483,North Dakota,05-11-2020,1518,36,846.0,636.0,250.3223848896306,47014.0,115.0,2.3715415019762847,7752.738210277399,7.575757575757576,1.0,27.0
1533,North Dakota,05-12-2020,1571,38,877.0,656.0,259.06223100237787,47832.0,122.0,2.41884150222788,7887.628665376028,7.765754296626352,2.0,53.0
1583,North Dakota,05-13-2020,1647,40,969.0,638.0,271.59484052254385,48945.0,127.0,2.428658166363084,8071.16543374372,7.710989678202792,2.0,76.0
1633,North Dakota,05-14-2020,1712,40,1007.0,665.0,224.6536371056424,50246.0,129.0,2.336448598130841,6593.426781547958,7.535046728971963,0.0,65.0
1683,North Dakota,05-15-2020,1761,42,1071.0,648.0,231.0835601302781,51715.0,130.0,2.385008517887564,6786.193249368162,7.382169222032938,2.0,49.0
1733,North Dakota,05-16-2020,1848,42,1111.0,695.0,242.4999540719784,53487.0,130.0,2.272727272727273,7018.72026160601,7.034632034632034,0.0,87.0
1783,North Dakota,05-17-2020,1900,43,1178.0,679.0,249.3235458532245,55221.0,130.0,2.263157894736842,7246.260802926796,6.842105263157895,1.0,52.0
1833,North Dakota,05-18-2020,1931,44,1219.0,668.0,253.3914563381982,56561.0,133.0,2.278612118073537,7422.099514212754,6.887622993267738,1.0,31.0
1883,North Dakota,05-19-2020,1994,45,1269.0,680.0,261.6585002270156,57731.0,135.0,2.2567703109327986,7575.630329290792,6.770310932798394,1.0,63.0
1933,North Dakota,05-20-2020,2095,49,1302.0,744.0,274.9120150328976,59200.0,142.0,2.3389021479713605,7768.396797110996,6.778042959427206,4.0,101.0
1983,North Dakota,05-21-2020,2229,51,1340.0,838.0,292.49588616149344,61279.0,144.0,2.288021534320323,8041.209245441972,6.460296096904441,2.0,134.0
2033,North Dakota,05-22-2020,2317,52,1405.0,860.0,304.0435030220638,62830.0,147.0,2.244281398359948,8244.735992609525,6.3444108761329305,1.0,88.0
2083,North Dakota,05-23-2020,2365,52,1451.0,862.0,310.3422031278295,64148.0,150.0,2.1987315010570825,8417.687799680341,6.342494714587738,0.0,48.0
2133,North Dakota,05-24-2020,2418,53,1496.0,869.0,317.29701782794575,65488.0,152.0,2.1918941273779984,8593.5265109663,6.2861869313482215,1.0,53.0
2183,North Dakota,05-25-2020,2457,54,1551.0,852.0,322.4147116638804,66350.0,154.0,2.1978021978021984,8706.640667032341,6.267806267806268,1.0,39.0
2233,North Dakota,05-26-2020,2422,54,1701.0,667.0,317.82190950342624,66854.0,156.0,2.2295623451692816,8772.77701814288,6.440957886044593,0.0,-35.0
2283,North Dakota,05-27-2020,2439,56,1762.0,621.0,320.05269912421824,67340.0,161.0,2.2960229602296023,8836.551356713759,6.601066010660107,2.0,17.0
2333,North Dakota,05-28-2020,2481,57,1793.0,631.0,325.5640617167632,68254.0,161.0,2.2974607013301087,8956.489104561046,6.4893188230552195,1.0,42.0
2383,North Dakota,05-29-2020,2520,59,1882.0,579.0,330.68175555269784,69453.0,164.0,2.3412698412698414,9113.825384286318,6.507936507936507,2.0,39.0
2433,North Dakota,05-30-2020,2554,60,1943.0,551.0,335.1433347942818,70981.0,165.0,2.3492560689115107,9314.33400431986,6.460454189506656,1.0,34.0
2483,North Dakota,05-31-2020,2577,61,1959.0,557.0,338.16146192829456,72040.0,167.0,2.36709351959643,9453.299075403314,6.480403570042684,1.0,23.0
2533,North Dakota,06-01-2020,2625,61,2078.0,486.0,344.4601620340602,73301.0,169.0,2.323809523809524,9618.771176098531,6.438095238095237,0.0,48.0
2583,North Dakota,06-02-2020,2646,65,2127.0,454.0,347.21584333033275,73644.0,170.0,2.456538170823885,9663.780637270984,6.424792139077853,4.0,21.0
2633,North Dakota,06-03-2020,2679,66,2169.0,444.0,351.54619965304664,74502.0,172.0,2.4636058230683093,9776.369901661545,6.420306084359836,1.0,33.0
2683,North Dakota,06-04-2020,2706,66,2209.0,431.0,355.0892184625398,75744.0,175.0,2.4390243902439024,9939.34876689823,6.467110125646711,0.0,27.0
2733,North Dakota,06-05-2020,2745,71,2242.0,432.0,360.2069122984743,76856.0,180.0,2.586520947176685,10085.268652681803,6.557377049180328,5.0,39.0
2783,North Dakota,06-06-2020,2816,72,2268.0,476.0,369.5237395382528,78880.0,182.0,2.5568181818181817,10350.863840474922,6.463068181818183,1.0,71.0
2833,North Dakota,06-07-2020,2861,72,2307.0,482.0,375.4287708874081,79933.0,183.0,2.516602586508214,10489.041574045155,6.396364907375044,0.0,45.0
2883,North Dakota,06-08-2020,2880,72,2336.0,472.0,377.9220063459404,80180.0,184.0,2.5,10521.453635006075,6.3888888888888875,0.0,19.0
2933,North Dakota,06-09-2020,2901,72,2450.0,379.0,380.6776876422129,80666.0,189.0,2.4819027921406414,10585.227973576952,6.514994829369183,0.0,21.0
2983,North Dakota,06-10-2020,2941,73,2482.0,386.0,385.92660439701757,81660.0,193.0,2.4821489289357364,10715.66355493385,6.562393743624617,1.0,40.0
3033,North Dakota,06-11-2020,2980,74,2515.0,391.0,391.0442982329522,82788.0,193.0,2.4832214765100686,10863.683007419344,6.476510067114093,1.0,39.0
3083,North Dakota,06-12-2020,3016,74,2573.0,369.0,395.76832331227655,84164.0,197.0,2.4535809018567645,11044.245743784626,6.531830238726792,0.0,36.0
3133,North Dakota,06-13-2020,3058,74,2630.0,354.0,401.2796859048214,85873.0,197.0,2.4198822759973844,11268.505712133658,6.442119032047089,0.0,42.0
3183,North Dakota,06-14-2020,3080,74,2658.0,348.0,404.166590119964,86880.0,197.0,2.4025974025974026,11400.64719143587,6.396103896103896,0.0,22.0
3233,North Dakota,06-15-2020,3101,74,2683.0,344.0,406.92227141623647,87776.0,197.0,2.38632699129313,11518.222926743494,6.3527894227668495,0.0,21.0
3283,North Dakota,06-16-2020,3124,74,2720.0,330.0,409.9403985502492,88651.0,200.0,2.36875800256082,11633.042980754846,6.402048655569782,0.0,23.0
3333,North Dakota,06-17-2020,3166,74,2756.0,336.0,415.45176114279417,89674.0,201.0,2.337334175615919,11767.284026758976,6.348704990524322,0.0,42.0
3383,North Dakota,06-18-2020,3193,75,2809.0,309.0,418.9947799522872,90654.0,208.0,2.348888192922017,11895.882487251694,6.514249921703727,1.0,27.0
3433,North Dakota,06-19-2020,3226,76,2840.0,310.0,423.3251362750012,92606.0,210.0,2.355858648481091,12152.029624886165,6.5096094234345925,1.0,33.0
3483,North Dakota,06-20-2020,3251,76,2882.0,293.0,426.60570924675415,94231.0,213.0,2.337742233159028,12365.266868050105,6.5518302060904325,0.0,25.0
3533,North Dakota,06-21-2020,3288,77,2910.0,301.0,431.46095724494864,96173.0,216.0,2.3418491484184916,12620.101776495876,6.569343065693432,1.0,37.0
3583,North Dakota,06-22-2020,3313,77,2952.0,284.0,434.7415302167015,97453.0,218.0,2.3241774826441293,12788.067112649629,6.580138846966496,0.0,25.0
3633,North Dakota,06-23-2020,3320,78,3008.0,234.0,435.66009064879233,97553.0,218.0,2.3493975903614457,12801.18940453664,6.566265060240964,1.0,7.0
3683,North Dakota,06-24-2020,3362,78,3044.0,240.0,441.1714532413373,98689.0,219.0,2.3200475907198097,12950.258640373091,6.513979773944081,0.0,42.0
3733,North Dakota,06-25-2020,3393,78,3064.0,251.0,445.23936372631096,99444.0,222.0,2.2988505747126435,13049.331944120031,6.542882404951371,0.0,31.0
3783,North Dakota,06-26-2020,3421,78,3090.0,253.0,448.9136054546743,100886.0,222.0,2.2800350774627303,13238.555393130742,6.4893306050862325,0.0,28.0
3833,North Dakota,06-27-2020,3458,78,3119.0,261.0,453.76885345286865,102519.0,225.0,2.255639097744361,13452.842419645645,6.506651243493349,0.0,37.0
3883,North Dakota,06-28-2020,3495,79,3139.0,277.0,458.62410145106315,103925.0,226.0,2.2603719599427747,13637.341843577029,6.466380543633763,1.0,37.0
3933,North Dakota,06-29-2020,3539,79,3163.0,297.0,464.39790988134826,105691.0,227.0,2.2322690025430907,13869.08151830166,6.41424131110483,0.0,44.0
3983,North Dakota,06-30-2020,3576,79,3195.0,302.0,469.2531578795425,106122.0,231.0,2.20917225950783,13925.638596334682,6.459731543624161,0.0,37.0
4033,North Dakota,07-01-2020,3615,80,3210.0,325.0,474.3708517154772,107226.0,234.0,2.2130013831258646,14070.508698767293,6.473029045643154,1.0,39.0
4083,North Dakota,07-02-2020,3657,80,3235.0,342.0,479.8822143080221,108195.0,234.0,2.1875854525567404,14197.663707152436,6.398687448728466,0.0,42.0
4133,North Dakota,07-03-2020,3722,80,3266.0,376.0,488.4117040345798,110574.0,237.0,2.14938205265986,14509.843031144448,6.3675443310048365,0.0,65.0
4183,North Dakota,07-04-2020,3779,80,3288.0,411.0,495.8914104101766,111928.0,241.0,2.1169621593014023,14687.518863294588,6.377348504895475,0.0,57.0
4233,North Dakota,07-05-2020,3816,80,3324.0,412.0,500.746658408371,113128.0,242.0,2.0964360587002098,14844.98636593873,6.341719077568135,0.0,37.0
4283,North Dakota,07-06-2020,3849,80,3350.0,419.0,505.0770147310849,113582.0,245.0,2.0784619381657574,14904.561571105764,6.365289685632633,0.0,33.0
4333,North Dakota,07-07-2020,3898,84,3413.0,401.0,511.5069377557207,114357.0,248.0,2.1549512570549,15006.259333230106,6.362237044638276,4.0,49.0
4383,North Dakota,07-08-2020,3971,85,3447.0,439.0,521.0862108332393,115839.0,252.0,2.140518761017376,15200.731698995618,6.346008562075044,1.0,73.0
4433,North Dakota,07-09-2020,4071,85,3464.0,522.0,534.2085027202512,117849.0,257.0,2.0879390813068044,15464.489765924558,6.312945222304102,0.0,100.0
4483,North Dakota,07-10-2020,4155,85,3496.0,574.0,545.231227905341,119596.0,260.0,2.045728038507822,15693.736205190651,6.257521058965103,0.0,84.0
4533,North Dakota,07-11-2020,4243,87,3533.0,623.0,556.7788447659115,120851.0,263.0,2.05043601225548,15858.420968372651,6.198444496818287,2.0,88.0
4583,North Dakota,07-12-2020,4334,87,3570.0,677.0,568.7201303830923,122479.0,271.0,2.0073834794646976,16072.051880293204,6.252884171665897,0.0,91.0
4633,North Dakota,07-13-2020,4442,87,3653.0,702.0,582.8922056210649,123878.0,277.0,1.9585772174696083,16255.6327437925,6.2359297613687525,0.0,108.0
4683,North Dakota,07-14-2020,4493,88,3685.0,720.0,589.584574483441,125033.0,280.0,1.9586022701980856,16407.195215087486,6.231916314266638,1.0,51.0
4733,North Dakota,07-15-2020,4565,88,3760.0,717.0,599.0326246420892,126564.0,284.0,1.9277108433734944,16608.097503877638,6.221248630887184,0.0,72.0
4783,North Dakota,07-16-2020,4668,89,3796.0,783.0,612.5485852857116,128056.0,285.0,1.9065981148243358,16803.882098831855,6.105398457583548,1.0,103.0
4833,North Dakota,07-17-2020,4792,90,3903.0,799.0,628.8202272256062,129475.0,290.0,1.878130217028381,16990.08742070855,6.0517529215358925,1.0,124.0
4883,North Dakota,07-18-2020,4907,90,4029.0,788.0,643.9108628956699,131515.0,295.0,1.8341145302628896,17257.782175203592,6.011819849195027,0.0,115.0
4933,North Dakota,07-19-2020,5019,92,4131.0,796.0,658.6078298091231,133854.0,302.0,1.8330344690177327,17564.7125824408,6.0171348874277735,2.0,112.0
4983,North Dakota,07-20-2020,5126,93,4219.0,814.0,672.6486821282258,135978.0,305.0,1.8142801404603977,17843.43006212093,5.950058525165821,1.0,107.0
5033,North Dakota,07-21-2020,5207,94,4319.0,794.0,683.2777385567052,137293.0,309.0,1.80526214710966,18015.98820043513,5.934319185711543,1.0,81.0
5083,North Dakota,07-22-2020,5367,96,4407.0,864.0,704.2734055759242,139266.0,317.0,1.7887087758524316,18274.891019365878,5.906465436929383,2.0,160.0
5133,North Dakota,07-23-2020,5493,97,4475.0,921.0,720.8074933535593,140816.0,322.0,1.7658838521754958,18478.286543614562,5.862006189695977,1.0,126.0
5183,North Dakota,07-24-2020,5614,99,4545.0,970.0,736.6854665368436,142708.0,325.0,1.7634485215532598,18726.560306116822,5.789098681866761,2.0,121.0
5233,North Dakota,07-25-2020,5736,99,4671.0,966.0,752.6946626389978,144260.0,328.0,1.7259414225941423,18930.21827620325,5.718270571827057,0.0,122.0
5283,North Dakota,07-26-2020,5876,99,4752.0,1025.0,771.0658712808145,146479.0,333.0,1.6848196051735875,19221.40193317604,5.6671204901293395,0.0,140.0
5333,North Dakota,07-27-2020,5986,99,4829.0,1058.0,785.5003923565274,148366.0,337.0,1.653859004343468,19469.019581083954,5.629802873371199,0.0,110.0
5383,North Dakota,07-28-2020,6141,100,4957.0,1084.0,805.8399447813957,150046.0,343.0,1.6283992835043153,19689.47408478576,5.585409542419801,1.0,155.0
5433,North Dakota,07-29-2020,6227,102,5087.0,1038.0,817.1251158042261,151083.0,351.0,1.6380279428296132,19825.552251654066,5.636743215031316,2.0,86.0
5483,North Dakota,07-30-2020,6301,103,5181.0,1017.0,826.8356118006146,151861.0,356.0,1.6346611648944611,19927.643682535017,5.649896841771147,1.0,74.0
5533,North Dakota,07-31-2020,6469,103,5289.0,1077.0,848.8810621707945,153964.0,364.0,1.5922089967537487,20203.605480918875,5.6268356778482,0.0,168.0
5583,North Dakota,08-01-2020,6602,103,5396.0,1103.0,866.3337103805203,156185.0,371.0,1.5601332929415328,20495.051583729408,5.619509239624356,0.0,133.0
5633,North Dakota,08-02-2020,6660,105,5396.0,1159.0,873.9446396749872,156185.0,371.0,1.576576576576577,20495.051583729408,5.57057057057057,2.0,58.0
5683,North Dakota,08-03-2020,6785,105,5590.0,1090.0,890.3475045337517,158751.0,379.0,1.5475313190862197,20831.769593550125,5.585851142225497,0.0,125.0
5733,North Dakota,08-04-2020,6933,107,5715.0,1111.0,909.7684965265294,160470.0,389.0,1.5433434299725948,21057.341791087863,5.6108466753209285,2.0,148.0
5783,North Dakota,08-05-2020,7057,108,5837.0,1112.0,926.040138466424,162014.0,394.0,1.5303953521326343,21259.94997782333,5.5831089698172045,1.0,124.0
5833,North Dakota,08-06-2020,7177,109,5949.0,1119.0,941.7868887308383,163719.0,400.0,1.5187404207886304,21483.685054496884,5.573359342343596,1.0,120.0
5883,North Dakota,08-07-2020,7327,110,6164.0,1053.0,961.470326561356,165701.0,408.0,1.5012965743141804,21743.76887969745,5.568445475638051,1.0,150.0
5933,North Dakota,08-08-2020,7508,112,6268.0,1128.0,985.2216748768473,167367.0,414.0,1.4917421417155037,21962.386262535067,5.514118273841237,2.0,181.0
5983,North Dakota,08-09-2020,7596,112,6355.0,1129.0,996.7692917374176,168672.0,415.0,1.4744602422327542,22133.632171660567,5.463401790416008,0.0,88.0
6033,North Dakota,08-10-2020,7713,113,6434.0,1166.0,1012.1223732452215,169839.0,417.0,1.4650589913133671,22286.769317982,5.4064566316608325,1.0,117.0
6083,North Dakota,08-11-2020,7885,118,6668.0,1099.0,1034.6927152908818,171858.0,430.0,1.4965123652504757,22551.708391180768,5.453392517438173,5.0,172.0
6133,North Dakota,08-12-2020,7970,120,6815.0,1035.0,1045.8466633948422,173019.0,440.0,1.5056461731493098,22704.058199988976,5.520702634880803,2.0,85.0
6183,North Dakota,08-13-2020,8171,120,6953.0,1098.0,1072.2224700877357,175040.0,445.0,1.4686084934524537,22969.25971902549,5.4460898298861835,0.0,201.0
6233,North Dakota,08-14-2020,8322,121,7066.0,1135.0,1092.0371308371234,176603.0,455.0,1.4539774092766162,23174.361141219484,5.4674357125690936,1.0,151.0
6283,North Dakota,08-15-2020,8444,121,7161.0,1162.0,1108.0463269392778,178145.0,457.0,1.4329701563240171,23376.706882117203,5.412126954050213,0.0,122.0
6333,North Dakota,08-16-2020,8587,125,7249.0,1213.0,1126.8112043377048,179800.0,459.0,1.4556888319552812,23593.880812847245,5.345289390939793,4.0,143.0
6383,North Dakota,08-17-2020,8647,126,7343.0,1178.0,1134.6845794699118,180419.0,461.0,1.457152769746733,23675.10779962785,5.331328784549554,1.0,60.0
6433,North Dakota,08-18-2020,8782,128,7485.0,1169.0,1152.399674,180928.0,469.0,1.457526759,23741.90027,5.340469141,2.0,135.0
6483,North Dakota,08-19-2020,8968,130,7629.0,1209.0,1176.8071364272198,182526.0,478.0,1.449598572702944,23951.59448968719,5.3300624442462095,2.0,186.0
6533,North Dakota,08-20-2020,9242,130,7718.0,1394.0,1212.762216197632,184787.0,478.0,1.4066219433023155,24248.28950925253,5.172040683834668,0.0,274.0
6583,North Dakota,08-21-2020,9474,132,7841.0,1501.0,1243.2059333754996,187012.0,491.0,1.3932868904369855,24540.26050373854,5.182605024276969,2.0,232.0
6633,North Dakota,08-22-2020,9736,135,7968.0,1633.0,1277.5863381194706,189038.0,499.0,1.3866064092029582,24806.118137369398,5.125308134757602,3.0,262.0
6683,North Dakota,08-23-2020,9876,136,8064.0,1676.0,1295.9575467612872,190885.0,501.0,1.3770757391656545,25048.48686852251,5.072904009720535,1.0,140.0
6733,North Dakota,08-24-2020,10000,137,8206.0,1657.0,1312.2291887011818,192018.0,505.0,1.37,25197.162435602357,5.05,1.0,124.0
6783,North Dakota,08-25-2020,10229,138,8410.0,1681.0,1342.2792371224389,193599.0,519.0,1.349105484407078,25404.62587033601,5.0738097565744456,1.0,229.0
6833,North Dakota,08-26-2020,10467,138,8545.0,1784.0,1373.5102918135271,195118.0,525.0,1.3184293493837775,25603.95348409972,5.015763829177415,0.0,238.0
6883,North Dakota,08-27-2020,10800,139,8666.0,1995.0,1417.2075237972765,196559.0,534.0,1.2870370370370372,25793.045710191556,4.9444444444444455,1.0,333.0
6933,North Dakota,08-28-2020,11110,139,8808.0,2163.0,1457.886628647013,197996.0,,1.251125112511251,25981.61304460792,,0.0,310.0
6983,North Dakota,08-29-2020,11484,141,9018.0,2325.0,1506.9640003044371,199747.0,,1.2277951933124347,26211.384375549496,,2.0,374.0
7033,North Dakota,08-30-2020,11702,142,9079.0,2481.0,1535.5705966181229,199965.0,,1.2134677832849086,26239.990971863182,,1.0,218.0
7083,North Dakota,08-31-2020,11816,143,9295.0,2378.0,1550.5300093693163,201761.0,,1.2102234258632365,26475.66733415392,,1.0,114.0
