ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
1492,Texas,05-11-2020,40555,1117,21713.0,17725.0,176.44452726332253,525697.0,,2.754284305264456,2287.1744211255545,,23.0,1297.0
1542,Texas,05-12-2020,41432,1146,21713.0,18573.0,180.26013200774207,525697.0,,2.765977988028576,2287.1744211255545,,29.0,877.0
1592,Texas,05-13-2020,43020,1172,23519.0,18329.0,187.1691175654824,587431.0,,2.724314272431428,2555.763410055993,,26.0,1588.0
1642,Texas,05-14-2020,44480,1235,24487.0,18758.0,153.4010985905205,623284.0,,2.776528776978417,2149.560484125315,,63.0,1460.0
1692,Texas,05-15-2020,45721,1280,25454.0,18987.0,157.68101683132167,645992.0,,2.7995888103934736,2227.875055770852,,45.0,1241.0
1742,Texas,05-16-2020,47452,1318,26601.0,19533.0,163.65083026792666,678471.0,,2.777543623029588,2339.887517127001,,38.0,1731.0
1792,Texas,05-17-2020,48396,1343,27570.0,19483.0,166.90646509412838,693276.0,,2.775022729151169,2390.9464934002176,,25.0,944.0
1842,Texas,05-18-2020,49177,1350,28371.0,19456.0,169.59995111029738,723013.0,,2.7451857575695957,2493.502439191277,,7.0,781.0
1892,Texas,05-19-2020,50552,1388,29359.0,19805.0,174.34200395566532,744937.0,,2.7456876087988604,2569.113178523529,,38.0,1375.0
1942,Texas,05-20-2020,51673,1426,30341.0,19906.0,178.20807031177986,770241.0,,2.759661718886072,2656.3807459411223,,38.0,1121.0
1992,Texas,05-21-2020,53053,1460,30341.0,21252.0,182.96736698567642,770241.0,,2.7519650161159595,2656.3807459411223,,34.0,1380.0
2042,Texas,05-22-2020,53539,1470,31223.0,20846.0,184.6434671186573,720928.0,,2.7456620407553367,2486.311762694846,,10.0,486.0
2092,Texas,05-23-2020,54776,1478,32277.0,21021.0,188.9095902966356,762706.0,,2.6982620125602454,2630.3942963485056,,8.0,1237.0
2142,Texas,05-24-2020,55861,1528,33385.0,20948.0,192.6515010873441,763766.0,,2.735360985302805,2634.049987996571,,50.0,1085.0
2192,Texas,05-25-2020,56409,1533,35292.0,19584.0,194.54142469407986,805654.0,,2.717651438600224,2778.51188587786,,5.0,548.0
2242,Texas,05-26-2020,57230,1546,36375.0,19309.0,197.37286133847766,821233.0,,2.701380394897781,2832.240206807305,,13.0,821.0
2292,Texas,05-27-2020,58542,1581,37626.0,19335.0,201.89764194438519,855674.0,,2.700625192169724,2951.019146478081,,35.0,1312.0
2342,Texas,05-28-2020,60395,1611,38905.0,19879.0,208.28820479708824,873218.0,,2.667439357562712,3011.52429201927,,30.0,1853.0
2392,Texas,05-29-2020,60901,1619,40068.0,19214.0,210.0332802441837,893275.0,,2.658412833943613,3080.6961857789393,,8.0,506.0
2442,Texas,05-30-2020,62675,1652,40068.0,20955.0,216.15139060613475,893275.0,,2.6358197048264858,3080.6961857789393,,33.0,1774.0
2492,Texas,05-31-2020,64652,1675,42423.0,20554.0,222.96960040634738,951865.0,,2.5907937882818786,3282.759368477199,,23.0,1977.0
2542,Texas,06-01-2020,65593,1683,43338.0,20572.0,226.2148889354319,970031.0,,2.5658225725306054,3345.4096462873467,,8.0,941.0
2592,Texas,06-02-2020,67310,1716,44517.0,21077.0,232.13641965215683,986224.0,,2.5493983063437824,3401.255509360105,,33.0,1717.0
2642,Texas,06-03-2020,68877,1744,45858.0,21275.0,237.54063551302337,1006768.0,,2.5320498860287177,3472.1069520184615,,28.0,1567.0
2692,Texas,06-04-2020,70555,1776,46799.0,21980.0,243.32766436722508,1038555.0,,2.5171851746864147,3581.7328675062504,,32.0,1678.0
2742,Texas,06-05-2020,72548,1812,47865.0,22871.0,250.2010544187293,1061576.0,,2.4976567238242278,3661.1269028176803,,36.0,1993.0
2792,Texas,06-06-2020,74470,1833,48895.0,23742.0,256.8295821051273,1093277.0,,2.4613938498724317,3770.4562244547774,,21.0,1922.0
2842,Texas,06-07-2020,75408,1841,49758.0,23809.0,260.0645243370946,1100446.0,,2.4413855293868023,3795.1804257990993,,8.0,938.0
2892,Texas,06-08-2020,76463,1848,49758.0,24857.0,263.7029721566314,1100446.0,,2.4168552110170936,3795.1804257990993,,7.0,1055.0
2942,Texas,06-09-2020,78208,1867,51140.0,25201.0,269.4520645880703,1147355.0,,2.3896070651478305,3956.9585762888178,,19.0,1745.0
2992,Texas,06-10-2020,80777,1905,52449.0,26423.0,278.5809474111168,1161087.0,,2.3583445782834223,4004.317026959795,,38.0,2569.0
3042,Texas,06-11-2020,82658,1930,54096.0,26632.0,285.0680757035801,1206320.0,,2.3349222095864888,4160.315046126724,,25.0,1881.0
3092,Texas,06-12-2020,84927,1956,55258.0,27713.0,292.89332508986365,1226957.0,,2.3031544738422407,4231.487223995711,,26.0,2269.0
3142,Texas,06-13-2020,86915,1971,56535.0,28409.0,299.7494713128392,1260319.0,,2.2677328424322614,4346.544945470014,,15.0,1988.0
3192,Texas,06-14-2020,88523,1984,58341.0,28198.0,305.2950865676404,1295983.0,,2.241225444234832,4469.541725598888,,13.0,1608.0
3242,Texas,06-15-2020,90211,2001,59089.0,29121.0,311.1166030788994,1314761.0,,2.218133043642128,4534.302648020938,,17.0,1688.0
3292,Texas,06-16-2020,93569,2049,60681.0,30839.0,322.6975583187143,1348442.0,,2.189827827592472,4650.460525755365,,48.0,3358.0
3342,Texas,06-17-2020,97699,2089,62368.0,33242.0,336.94096068334665,1369638.0,,2.1381999815760646,4723.56056365385,,40.0,4130.0
3392,Texas,06-18-2020,101259,2129,63812.0,35318.0,349.21856659571745,1407741.0,,2.1025291579020142,4854.968883338982,,40.0,3560.0
3442,Texas,06-19-2020,105394,2158,65329.0,37907.0,363.47921278887856,1423914.0,,2.047554889272634,4910.745771097626,,29.0,4135.0
3492,Texas,06-20-2020,109581,2183,67096.0,40302.0,377.9191947987371,1463398.0,,1.9921336728082424,5046.916836222359,,25.0,4187.0
3542,Texas,06-21-2020,112944,2191,68499.0,42254.0,389.5173938670806,1526180.0,,1.9398994191811871,5263.437244759006,,8.0,3363.0
3592,Texas,06-22-2020,117790,2207,69190.0,46393.0,406.2301124770101,1549009.0,,1.8736734867136429,5342.1691170549375,,16.0,4846.0
3642,Texas,06-23-2020,122932,2236,70714.0,49982.0,423.9636657358333,1597290.0,,1.8188917450297728,5508.678974092906,,29.0,5142.0
3692,Texas,06-24-2020,128132,2270,72898.0,52964.0,441.89724740558836,1630258.0,,1.7716105266443982,5622.3778818791525,,34.0,5200.0
3742,Texas,06-25-2020,134558,2317,74496.0,57745.0,464.05901583055885,1659340.0,,1.7219340358804385,5722.674886132965,,47.0,6426.0
3792,Texas,06-26-2020,140173,2354,76282.0,61537.0,483.4238352681886,1697334.0,,1.6793533704779091,5853.707290356172,,37.0,5615.0
3842,Texas,06-27-2020,145894,2388,78248.0,65258.0,503.15422387062495,1722826.0,,1.6368048034874636,5941.62322572644,,34.0,5721.0
3892,Texas,06-28-2020,150152,2402,79974.0,67776.0,517.8390682455898,1775219.0,,1.5997122915445685,6122.31440734634,,14.0,4258.0
3942,Texas,06-29-2020,156706,2416,81335.0,72955.0,540.4422786808926,1819189.0,,1.5417405842788403,6273.956635426942,,14.0,6554.0
3992,Texas,06-30-2020,163060,2455,84818.0,75787.0,562.3557359750511,1869282.0,,1.5055807678155282,6446.715655923679,,39.0,6354.0
4042,Texas,07-01-2020,172368,2503,87556.0,82309.0,594.4568471639127,1921948.0,,1.452125684581825,6628.348350581243,,48.0,9308.0
4092,Texas,07-02-2020,179137,2542,90720.0,85875.0,617.8015422259457,1975803.0,,1.4190256619235555,6814.0816276629075,,39.0,6769.0
4142,Texas,07-03-2020,185591,2592,93572.0,89427.0,640.0598760906763,2013906.0,,1.396619448141343,6945.48994734804,,50.0,6454.0
4192,Texas,07-04-2020,192153,2607,97430.0,92116.0,662.6906766516253,2071809.0,,1.356731354701722,7145.1838280064685,,15.0,6562.0
4242,Texas,07-05-2020,194932,2628,100843.0,91461.0,672.2747965478269,2133457.0,,1.3481624361315738,7357.793336232826,,21.0,2779.0
4292,Texas,07-06-2020,205642,2677,103782.0,99183.0,709.2110772561107,2163729.0,,1.301776874373912,7462.194371676446,,49.0,10710.0
4342,Texas,07-07-2020,216026,2778,108485.0,104763.0,745.0230603443297,2221287.0,,1.285956320072584,7660.698428166403,,101.0,10384.0
4392,Texas,07-08-2020,224929,2875,113284.0,108770.0,775.7274214223738,2258708.0,,1.2781811149296,7789.754689640228,,97.0,8903.0
4442,Texas,07-09-2020,236541,3006,118326.0,115209.0,815.7744887972192,2313212.0,,1.270815630271285,7977.7262156649085,,131.0,11612.0
4492,Texas,07-10-2020,244756,3062,122996.0,118698.0,844.1060990697266,2389789.0,,1.2510418539279935,8241.82234711199,,56.0,8215.0
4542,Texas,07-11-2020,254415,3138,127880.0,123397.0,877.4177270212967,2429624.0,,1.2334178409291905,8379.203928999432,,76.0,9659.0
4592,Texas,07-12-2020,262762,3216,132638.0,126908.0,906.2045743669593,2492754.0,,1.2239212671543072,8596.924508001672,,78.0,8347.0
4642,Texas,07-13-2020,269778,3276,136419.0,130083.0,930.4011145583056,2540125.0,,1.2143317839112158,8760.295988247433,,60.0,7016.0
4692,Texas,07-14-2020,279577,3362,142398.0,133817.0,964.1955697086768,2598680.0,,1.2025309664242767,8962.238464145994,,86.0,9799.0
4742,Texas,07-15-2020,289837,3498,149276.0,137063.0,999.579905849386,2642199.0,,1.2068852492952935,9112.325298893315,,136.0,10260.0
4792,Texas,07-16-2020,305854,3657,155937.0,146260.0,1054.8187861579372,2699855.0,,1.1956685215821927,9311.167334422431,,159.0,16017.0
4842,Texas,07-17-2020,317768,3820,162191.0,151757.0,1095.907380775911,2767321.0,,1.2021348908637748,9543.84176152468,,163.0,11914.0
4892,Texas,07-18-2020,327106,3939,169581.0,153586.0,1128.1119549359441,2842685.0,,1.2041968047055085,9803.754540170723,,119.0,9338.0
4942,Texas,07-19-2020,335257,4012,172936.0,158309.0,1156.2228442032856,2932364.0,,1.196693879620709,10113.03639989418,,73.0,8151.0
4992,Texas,07-20-2020,343783,4106,177871.0,161806.0,1185.6270206102722,2984554.0,,1.194358068898113,10293.027482075815,,94.0,8526.0
5042,Texas,07-21-2020,351071,4199,186529.0,160343.0,1210.761625073575,3043574.0,,1.1960543593745994,10496.573634027536,,93.0,7288.0
5092,Texas,07-22-2020,363615,4439,195315.0,163861.0,1254.0229420861535,3104148.0,,1.2207967218074065,10705.47916788595,,240.0,12544.0
5142,Texas,07-23-2020,373037,4622,203826.0,164589.0,1286.5172125654676,3164656.0,,1.2390191857644148,10914.157083207785,,183.0,9422.0
5192,Texas,07-24-2020,380364,4790,212216.0,163358.0,1311.7863188912934,3231931.0,,1.2593200197705356,11146.172796060242,,168.0,7327.0
5242,Texas,07-25-2020,390286,4990,221510.0,163786.0,1346.0049722234685,3306042.0,,1.278549576464439,11401.764271277014,,200.0,9922.0
5292,Texas,07-26-2020,394084,5076,229107.0,159901.0,1359.1033843738012,3369975.0,,1.2880502633956212,11622.254209140947,,86.0,3798.0
5342,Texas,07-27-2020,400336,5713,229107.0,165516.0,1380.665067565976,3428882.0,,1.4270512769273809,11825.41065056792,,637.0,6252.0
5392,Texas,07-28-2020,408493,5913,244449.0,158131.0,1408.7966494275515,3476926.0,,1.4475156245027454,11991.103150133635,,200.0,8157.0
5442,Texas,07-29-2020,418995,6193,251346.0,161456.0,1445.0155868690454,3539368.0,,1.4780605973818304,12206.450978330337,,280.0,10502.0
5492,Texas,07-30-2020,428229,6442,260542.0,161245.0,1476.8614893956835,3609474.0,,1.5043352972358248,12448.23014689569,,249.0,9234.0
5542,Texas,07-31-2020,438293,6576,273191.0,158526.0,1511.569867458071,3669752.0,,1.500366193391179,12656.11484610521,,134.0,10064.0
5592,Texas,08-01-2020,444738,6865,282604.0,155269.0,1533.7971624314505,3747779.0,,1.5436054486011992,12925.211687825591,,289.0,6445.0
5642,Texas,08-02-2020,448145,6878,282604.0,158663.0,1545.5471071908457,3747779.0,,1.5347711120284728,12925.211687825591,,13.0,3407.0
5692,Texas,08-03-2020,456624,7016,297422.0,152186.0,1574.7891916096635,3834586.0,,1.5364939205998809,13224.588692442212,,138.0,8479.0
5742,Texas,08-04-2020,466032,7271,306262.0,152499.0,1607.2351793690973,3884848.0,,1.5601932914477976,13397.930554343218,,255.0,9408.0
5792,Texas,08-05-2020,476999,7706,315652.0,153641.0,1645.0577928637522,3908235.0,,1.6155170136625023,13478.586837902942,,435.0,10967.0
5842,Texas,08-06-2020,483920,8569,323804.0,151547.0,1668.9267003130549,3944480.0,,1.770747230947264,13603.58735090684,,863.0,6921.0
5892,Texas,08-07-2020,491304,8847,331668.0,150789.0,1694.392386284107,4000532.0,,1.800718089003957,13796.897566243977,,278.0,7384.0
5942,Texas,08-08-2020,497632,9058,338343.0,150231.0,1716.2161756699168,4012657.0,,1.8202205645939171,13838.713850425856,,211.0,6328.0
5992,Texas,08-09-2020,503328,9157,344845.0,149326.0,1735.8603451297101,4025864.0,,1.8192908004323225,13884.261699101333,,99.0,5696.0
6042,Texas,08-10-2020,509581,9230,349833.0,150518.0,1757.4254770875907,4073661.0,,1.811292022269276,14049.102353537732,,73.0,6253.0
6092,Texas,08-11-2020,517700,9222,358312.0,150166.0,1785.4260058523487,4088863.0,,1.7813405447170176,14101.530489796118,,-8.0,8119.0
6142,Texas,08-12-2020,523977,9527,367354.0,147096.0,1807.0739081871664,4106360.0,,1.81820957790132,14161.87354334914,,305.0,6277.0
6192,Texas,08-13-2020,530857,9771,375760.0,145326.0,1830.8014162425345,4230763.0,,1.840608676159493,14590.91034343809,,244.0,6880.0
6242,Texas,08-14-2020,539673,10078,383717.0,145878.0,1861.205734704181,4282041.0,,1.867427127167748,14767.75615129611,,307.0,8816.0
6292,Texas,08-15-2020,546552,10268,393266.0,143018.0,1884.9297939938433,4321676.0,,1.878686748927824,14904.447980042407,,190.0,6879.0
6342,Texas,08-16-2020,555394,10396,399572.0,145426.0,1915.4237803638391,4439041.0,,1.8718243265141503,15309.212367094486,,128.0,8842.0
6392,Texas,08-17-2020,561110,10447,405817.0,144846.0,1935.1369251377466,4476167.0,,1.8618452709807347,15437.251242685124,,51.0,5716.0
6442,Texas,08-18-2020,568812,10678,415903.0,142231.0,1961.699319,4500645.0,,1.877245909,15521.67013,,231.0,7702.0
6492,Texas,08-19-2020,574633,10934,424685.0,139014.0,1981.7745837762268,4517189.0,,1.9027796872090528,15578.72650946526,,256.0,5821.0
6542,Texas,08-20-2020,579892,11174,431960.0,136758.0,1999.9116426226199,4547069.0,,1.926910528167314,15681.775628752237,,240.0,5259.0
6592,Texas,08-21-2020,585632,11418,438825.0,135389.0,2019.7075577734643,4580026.0,,1.949688541609748,15795.436600115718,,244.0,5740.0
6642,Texas,08-22-2020,589349,11581,446030.0,131738.0,2032.5266199016337,4640860.0,,1.9650495716460024,16005.23881305762,,163.0,3717.0
6692,Texas,08-23-2020,594173,11699,451776.0,130698.0,2049.163465666037,4668028.0,,1.9689551696223155,16098.934879750681,,118.0,4824.0
6742,Texas,08-24-2020,598450,11749,457182.0,129519.0,2063.913836589411,4670875.0,,1.9632383657782608,16108.753515714869,,50.0,4277.0
6792,Texas,08-25-2020,604328,11935,466550.0,125843.0,2084.1856814076455,4724559.0,,1.974920903880012,16293.897053860857,,186.0,5878.0
6842,Texas,08-26-2020,610648,12140,472421.0,126087.0,2105.981880667809,4764640.0,,1.9880520365251344,16432.127032111905,,205.0,6320.0
6892,Texas,08-27-2020,614549,12365,478752.0,123432.0,2119.4355156858314,4793914.0,,2.0120446050681067,16533.086199381214,,225.0,3901.0
6942,Texas,08-28-2020,619354,12537,484880.0,121937.0,2136.0068349018256,4842362.0,,2.0242058661121103,16700.17200029204,,172.0,4805.0
6992,Texas,08-29-2020,626751,12607,492921.0,121223.0,2161.5173548270527,4900972.0,,2.011484624675509,16902.304158304414,,70.0,7397.0
7042,Texas,08-30-2020,629570,12683,499518.0,117369.0,2171.2394253514835,4924712.0,,2.0145496132280765,16984.177856158258,,76.0,2819.0
7092,Texas,08-31-2020,632739,12779,507499.0,112461.0,2182.168563872917,4961553.0,,2.019632107393412,17111.23383352277,,96.0,3169.0
