ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
2353,Arkansas,05-29-2020,6777,132,4583.0,2062.0,224.567268119467,119768.0,667.0,1.9477644975652944,3968.7136739165294,9.842113029364024,7.0,239.0
2403,Arkansas,05-30-2020,7013,133,5166.0,1714.0,232.38752417320674,126497.0,702.0,1.8964779694852416,4191.690381482694,10.009981462997288,1.0,236.0
2453,Arkansas,05-31-2020,7253,133,5275.0,1845.0,240.34032693972168,129515.0,711.0,1.8337239762856752,4291.6968762716215,9.802840204053496,0.0,240.0
2503,Arkansas,06-01-2020,7443,133,5401.0,1909.0,246.6362957965461,133236.0,711.0,1.786913878812307,4414.998455830796,9.552599758162033,0.0,190.0
2553,Arkansas,06-02-2020,7818,136,5401.0,2281.0,259.06255011922576,133236.0,718.0,1.7395753389613713,4414.998455830796,9.183934510104887,3.0,375.0
2603,Arkansas,06-03-2020,8067,142,5717.0,2208.0,267.31358298948504,142480.0,731.0,1.7602578405850997,4721.313909054398,9.06160902442048,6.0,249.0
2653,Arkansas,06-04-2020,8425,151,5717.0,2557.0,279.1765137828699,142480.0,757.0,1.7922848664688429,4721.313909054398,8.985163204747773,9.0,358.0
2703,Arkansas,06-05-2020,8651,152,5919.0,2580.0,286.6654030546715,147611.0,792.0,1.7570223095595885,4891.33820486685,9.155010981389433,1.0,226.0
2753,Arkansas,06-06-2020,9101,154,6266.0,2681.0,301.57690824188717,156757.0,838.0,1.6921217448632018,5194.406263627459,9.207779364904956,2.0,450.0
2803,Arkansas,06-07-2020,9426,154,6424.0,2848.0,312.3463286548762,160273.0,844.0,1.6337789093995332,5310.914824156905,8.953957139826011,0.0,325.0
2853,Arkansas,06-08-2020,9740,155,6424.0,3161.0,322.7512456077333,160587.0,844.0,1.5913757700205342,5321.319741109761,8.665297741273099,1.0,314.0
2903,Arkansas,06-09-2020,10080,161,6875.0,3044.0,334.01771619362955,165781.0,865.0,1.5972222222222223,5493.431647648423,8.581349206349206,6.0,340.0
2953,Arkansas,06-10-2020,10368,165,7116.0,3087.0,343.5610795134475,176217.0,901.0,1.5914351851851851,5839.246021279049,8.690200617283951,4.0,288.0
3003,Arkansas,06-11-2020,10816,171,7351.0,3294.0,358.4063113442756,176665.0,925.0,1.580991124260355,5854.091253109878,8.552144970414199,6.0,448.0
3053,Arkansas,06-12-2020,11547,176,7607.0,3764.0,382.6292231039524,181122.0,961.0,1.5242054213215557,6001.781427819698,8.32250801073872,5.0,731.0
3103,Arkansas,06-13-2020,12095,177,7607.0,4311.0,400.78812275416163,187017.0,979.0,1.4634146341463414,6197.122145772224,8.094253823894169,1.0,548.0
3153,Arkansas,06-14-2020,12501,179,8110.0,4212.0,414.2416141008495,196989.0,998.0,1.431885449164067,6527.561100720922,7.983361331093513,2.0,406.0
3203,Arkansas,06-15-2020,12917,182,8352.0,4383.0,428.0264722294755,204138.0,1003.0,1.4089958968800804,6764.455213128487,7.764960904234729,3.0,416.0
3253,Arkansas,06-16-2020,13191,188,8352.0,4651.0,437.10592205458016,205566.0,1026.0,1.4252141611704952,6811.774389589251,7.7780304753240825,6.0,274.0
3303,Arkansas,06-17-2020,13606,197,8996.0,4413.0,450.8576435050123,220699.0,1052.0,1.4478906364839041,7313.231740696215,7.731882992797296,9.0,415.0
3353,Arkansas,06-18-2020,13928,208,9376.0,4344.0,461.5276538834199,228434.0,1074.0,1.4933946008041357,7569.543946525354,7.711085582998277,11.0,322.0
3403,Arkansas,06-19-2020,14631,214,9712.0,4705.0,484.82273865367006,234772.0,1100.0,1.4626478026108949,7779.564212917738,7.5182830975326365,6.0,703.0
3453,Arkansas,06-20-2020,15142,224,10082.0,4836.0,501.75558121070816,242234.0,1100.0,1.4793290186236956,8026.830105599965,7.264562145027077,10.0,511.0
3503,Arkansas,06-21-2020,15561,225,10082.0,5254.0,515.6398493739156,242234.0,1152.0,1.4459224985540775,8026.830105599965,7.403123192596878,1.0,419.0
3553,Arkansas,06-22-2020,16083,227,10793.0,5063.0,532.9371953910857,256339.0,1164.0,1.4114282161288316,8494.22295152369,7.237455698563701,2.0,522.0
3603,Arkansas,06-23-2020,16678,237,11220.0,5221.0,552.6535189164041,264492.0,1188.0,1.4210336970859816,8764.386288837844,7.123156253747451,10.0,595.0
3653,Arkansas,06-24-2020,17375,240,11568.0,5567.0,575.7497836174914,271866.0,1214.0,1.3812949640287773,9008.736153839016,6.987050359712232,3.0,697.0
3703,Arkansas,06-25-2020,18062,240,12127.0,5695.0,598.5146815366405,277380.0,1245.0,1.328756505370391,9191.451797399699,6.892924371608903,0.0,687.0
3753,Arkansas,06-26-2020,18740,249,12127.0,6364.0,620.9813493520454,277380.0,1300.0,1.328708644610459,9191.451797399699,6.937033084311633,9.0,678.0
3803,Arkansas,06-27-2020,19310,259,12784.0,6267.0,639.8692559225185,283965.0,1337.0,1.3412739513205594,9409.656823305952,6.923873640600724,10.0,570.0
3853,Arkansas,06-28-2020,19818,264,13270.0,6284.0,656.7026884449753,291222.0,1373.0,1.3321223130487436,9650.129696958453,6.9280452114239575,5.0,508.0
3903,Arkansas,06-29-2020,20257,265,14066.0,5926.0,671.2496901720589,302536.0,1380.0,1.3081897615639038,10025.038074043243,6.8124598904082525,1.0,439.0
3953,Arkansas,06-30-2020,20777,270,14531.0,5976.0,688.4807628328414,311203.0,1413.0,1.2995138855465178,10312.233663949017,6.8007893343601085,5.0,520.0
4003,Arkansas,07-01-2020,21197,277,15163.0,5757.0,702.3981676742426,314858.0,1448.0,1.3067886965136577,10433.3482227474,6.831155352172477,7.0,420.0
4053,Arkansas,07-02-2020,22075,279,15698.0,6098.0,731.4921711284102,323987.0,1477.0,1.2638731596828991,10735.852957978715,6.690826727066817,2.0,878.0
4103,Arkansas,07-03-2020,22622,281,16164.0,6177.0,749.6179341004254,331237.0,1517.0,1.242153655733357,10976.093874883856,6.705861550702855,2.0,547.0
4153,Arkansas,07-04-2020,23209,286,16726.0,6197.0,769.0691642001932,338893.0,1536.0,1.2322805808091688,11229.788283135684,6.618122280149943,5.0,587.0
4203,Arkansas,07-05-2020,23814,287,16726.0,6801.0,789.1168545074498,338893.0,1536.0,1.2051734273956496,11229.788283135684,6.449987402368356,1.0,605.0
4253,Arkansas,07-06-2020,24253,292,17834.0,6127.0,803.6638562345337,344968.0,1575.0,1.2039747660083289,11431.093603163095,6.494041974188759,5.0,439.0
4303,Arkansas,07-07-2020,24512,301,17834.0,6377.0,812.2462558867308,350655.0,1604.0,1.2279699738903394,11619.541892051306,6.543733681462141,9.0,259.0
4353,Arkansas,07-08-2020,25246,305,18725.0,6216.0,836.5685776809893,353272.0,1655.0,1.2081121761863265,11706.260578884514,6.555493939634001,4.0,734.0
4403,Arkansas,07-09-2020,26052,309,19992.0,5751.0,863.2767403052022,364661.0,1705.0,1.1860893597420543,12083.654206833846,6.544603101489329,4.0,806.0
4453,Arkansas,07-10-2020,26803,313,20642.0,5848.0,888.1623856287551,365412.0,1743.0,1.1677797261500578,12108.539852157395,6.5030033951423345,4.0,751.0
4503,Arkansas,07-11-2020,27864,319,20642.0,6903.0,923.3204011923902,369649.0,1780.0,1.1448463967843814,12248.93995766458,6.388171116853287,6.0,1061.0
4553,Arkansas,07-12-2020,28367,321,21591.0,6455.0,939.988150323878,382402.0,1822.0,1.131596573483273,12671.53201467027,6.422956251982938,2.0,503.0
4603,Arkansas,07-13-2020,28939,323,22106.0,6510.0,958.9423302507387,382974.0,1836.0,1.1161408479906008,12690.486194597132,6.344379556999205,2.0,572.0
4653,Arkansas,07-14-2020,29812,331,22844.0,6637.0,987.8706503139367,390299.0,1872.0,1.1102911579229842,12933.212362366809,6.279350597075004,8.0,873.0
4703,Arkansas,07-15-2020,30297,335,23523.0,6439.0,1003.9419392379359,395776.0,1948.0,1.1057200382876191,13114.701948834321,6.429679506221738,4.0,485.0
4753,Arkansas,07-16-2020,31114,341,24195.0,6578.0,1031.0146053222807,400961.0,1994.0,1.0959696599601465,13286.515625269236,6.408690621585139,6.0,817.0
4803,Arkansas,07-17-2020,31762,353,24776.0,6633.0,1052.4871727918712,407497.0,2070.0,1.111390970341918,13503.096953943994,6.5172218374157795,12.0,648.0
4853,Arkansas,07-18-2020,32533,357,24776.0,7400.0,1078.0355516793006,413005.0,2135.0,1.0973473088863614,13685.613777435512,6.562567239418438,4.0,771.0
4903,Arkansas,07-19-2020,33228,357,25292.0,7579.0,1101.065543024,419171.0,2177.0,1.0743950884795954,13889.93453517856,6.551703382689299,0.0,695.0
4953,Arkansas,07-20-2020,33927,363,26397.0,7167.0,1124.2280810814752,432816.0,2202.0,1.0699442921566893,14342.084509133132,6.490405871429834,6.0,699.0
5003,Arkansas,07-21-2020,34655,374,27283.0,6998.0,1148.3515828065704,439635.0,2257.0,1.0792093493002453,14568.043517736738,6.51276872024239,11.0,728.0
5053,Arkansas,07-22-2020,35246,380,27990.0,6876.0,1167.9353596191138,440226.0,2317.0,1.0781365261306248,14587.627294549282,6.573795608012258,6.0,591.0
5103,Arkansas,07-23-2020,36259,386,28864.0,7009.0,1201.5028146294458,446480.0,2361.0,1.0645632808406191,14794.864079973384,6.511486803276428,6.0,1013.0
5153,Arkansas,07-24-2020,37249,394,29827.0,7028.0,1234.3081260413198,461464.0,2361.0,1.0577465166850115,15291.384066029468,6.338425192622621,8.0,990.0
5203,Arkansas,07-25-2020,37981,399,29827.0,7755.0,1258.5641744791906,461464.0,2361.0,1.0505252626313155,15291.384066029468,6.216266027750717,5.0,732.0
5253,Arkansas,07-26-2020,38623,401,31622.0,6600.0,1279.8379218796185,477267.0,2542.0,1.038241462341092,15815.042991526288,6.581570566760738,2.0,642.0
5303,Arkansas,07-27-2020,39447,408,32365.0,6674.0,1307.14254471132,484891.0,2624.0,1.0342991862499051,16067.677026075915,6.6519633939209575,7.0,824.0
5353,Arkansas,07-28-2020,40181,428,33188.0,6565.0,1331.464866505578,489906.0,2686.0,1.0651800602274708,16233.857467217884,6.6847514994649195,20.0,734.0
5403,Arkansas,07-29-2020,40968,434,33938.0,6596.0,1357.5434322441083,495605.0,2747.0,1.0593634055848469,16422.703396244422,6.705233352860769,6.0,787.0
5453,Arkansas,07-30-2020,41759,442,34737.0,6580.0,1383.7545446954143,502717.0,2747.0,1.0584544649057688,16658.371451558814,6.578222658588568,8.0,791.0
5503,Arkansas,07-31-2020,42511,453,35413.0,6645.0,1408.6733266971612,503469.0,2852.0,1.0656065488932276,16683.290233560558,6.708851826586058,11.0,752.0
5553,Arkansas,08-01-2020,43173,458,36034.0,6681.0,1430.609807661465,514581.0,2852.0,1.06084821531976,17051.505001650206,6.605980589720428,5.0,662.0
5603,Arkansas,08-02-2020,43810,464,36034.0,7312.0,1451.7178716709234,514581.0,2894.0,1.0591189226204063,17051.505001650206,6.605797763067793,6.0,637.0
5653,Arkansas,08-03-2020,44597,475,37240.0,6882.0,1477.796437409454,527400.0,2966.0,1.065094064623181,17476.284079416688,6.650671569836537,11.0,787.0
5703,Arkansas,08-04-2020,45381,490,38000.0,6891.0,1503.775593113403,533899.0,3054.0,1.0797470306956656,17691.639350998277,6.729688636213392,15.0,784.0
5753,Arkansas,08-05-2020,46293,508,38848.0,6937.0,1533.9962436261599,534811.0,3118.0,1.0973581318989911,17721.86000151103,6.735359557600501,18.0,912.0
5803,Arkansas,08-06-2020,47028,515,39555.0,6958.0,1558.3517020986121,539836.0,3118.0,1.0950922854469678,17888.371809434942,6.630092710725527,7.0,735.0
5853,Arkansas,08-07-2020,48039,521,40360.0,7158.0,1591.8528837525564,551523.0,3168.0,1.0845354815878765,18275.640167486028,6.5946418534940365,6.0,1011.0
5903,Arkansas,08-08-2020,48811,535,40360.0,7916.0,1617.4343993181797,551523.0,3223.0,1.0960644117104752,18275.640167486028,6.603019811108153,14.0,772.0
5953,Arkansas,08-09-2020,49383,544,41452.0,7387.0,1636.3885792450405,563831.0,3284.0,1.1015936658364214,18683.486402695467,6.650061762144867,9.0,572.0
6003,Arkansas,08-10-2020,50028,555,42130.0,7343.0,1657.7617366800494,569320.0,3336.0,1.1093787479011754,18865.373629301303,6.668265771168146,11.0,645.0
6053,Arkansas,08-11-2020,50411,566,42998.0,6847.0,1670.4530844282795,572868.0,3401.0,1.1227708238281326,18982.94256353296,6.7465434131439554,11.0,383.0
6103,Arkansas,08-12-2020,51096,572,42998.0,7526.0,1693.1517089910412,573571.0,3472.0,1.1194614059808987,19006.237648303202,6.795052450289651,6.0,685.0
6153,Arkansas,08-13-2020,51766,582,44602.0,6582.0,1715.3532833808954,583480.0,3566.0,1.1242900745663176,19334.58899252569,6.888691419078159,10.0,670.0
6203,Arkansas,08-14-2020,52392,587,45446.0,6359.0,1736.096843930222,588660.0,3566.0,1.1204000610780271,19506.23698556964,6.806382653840281,5.0,626.0
6253,Arkansas,08-15-2020,51992,600,44905.0,6487.0,1722.8421726526972,588260.0,3562.0,1.1540236959532235,19492.98231429212,6.851054008308972,13.0,-400.0
6303,Arkansas,08-16-2020,52665,599,45572.0,6494.0,1745.1431570771329,622050.0,3570.0,1.1373777651191492,20612.67067046104,6.7786955283395045,-1.0,673.0
6353,Arkansas,08-17-2020,53077,603,46133.0,6341.0,1758.7954684929834,622462.0,3621.0,1.1360853100212898,20626.32298187689,6.822164025849237,4.0,412.0
6403,Arkansas,08-18-2020,53487,619,46970.0,5898.0,1772.381507,633062.0,3695.0,1.157290557,20977.57177,6.908220689,16.0,410.0
6453,Arkansas,08-19-2020,54216,631,47666.0,5919.0,1796.538144955736,641280.0,3743.0,1.1638630662535046,21249.88899212805,6.9038660174118345,12.0,729.0
6503,Arkansas,08-20-2020,54765,641,48458.0,5666.0,1814.730181284139,648509.0,3790.0,1.1704555829453118,21489.434038791118,6.920478407742173,10.0,549.0
6553,Arkansas,08-21-2020,55652,663,49135.0,5854.0,1844.1224148420504,658591.0,3856.0,1.1913318479120247,21823.51802834114,6.928771652411414,22.0,887.0
6603,Arkansas,08-22-2020,56199,674,49764.0,5761.0,1862.248177814066,659138.0,3908.0,1.1993095962561608,21841.643791313152,6.953860388974893,11.0,547.0
6653,Arkansas,08-23-2020,56574,687,50251.0,5636.0,1874.6744321367453,665700.0,3920.0,1.2143387421783858,22059.08667362096,6.928977975748577,13.0,375.0
6703,Arkansas,08-24-2020,56894,696,50689.0,5509.0,1885.2781691587656,673704.0,3962.0,1.2233275916616866,22324.312645884227,6.9638274686258645,9.0,320.0
6753,Arkansas,08-25-2020,57374,711,51351.0,5312.0,1901.1837746917959,674184.0,4013.0,1.2392372851814408,22340.218251417256,6.994457419737163,15.0,480.0
6803,Arkansas,08-26-2020,58023,732,51901.0,5390.0,1922.68947883958,683273.0,4061.0,1.261568688278786,22641.39751952082,6.998948692759768,21.0,649.0
6853,Arkansas,08-27-2020,58745,739,52665.0,5341.0,1946.6141604955128,690028.0,4104.0,1.2579794025023403,22865.23578072002,6.986126478849263,7.0,722.0
6903,Arkansas,08-28-2020,59583,756,53331.0,5496.0,1974.3826968219275,698055.0,,1.2688182870953124,23131.223896581752,,17.0,838.0
6953,Arkansas,08-29-2020,60378,772,54133.0,5473.0,2000.7263559860087,706970.0,,1.2786114147537182,23426.63738267959,,16.0,795.0
7003,Arkansas,08-30-2020,60856,784,54408.0,5664.0,2016.5656881626508,712687.0,,1.2882871039831734,23616.079771913617,,12.0,478.0
7053,Arkansas,08-31-2020,61224,797,54961.0,5466.0,2028.7599857379737,727035.0,,1.3017770808833138,24091.524830638442,,13.0,368.0
